#item,x,y,width,height,label
0,825.9584,614.0452499999999,181.0432,484.9845,1
1,343.9616,619.09575,171.008,347.93850000000003,1
2,192.0,452.01975,125.952,186.0495,1
3,356.9664,204.95475,274.0224,373.05449999999996,1
4,298.0864,657.9300000000001,60.0064,244.06199999999998,1
5,515.9936,843.0240000000001,98.9184,73.983,1
6,723.1487999999999,766.0380000000001,106.9056,117.936,1
7,1357.0048,683.93325,206.0288,407.9985,1
8,1356.9024,453.04350000000005,89.088,239.967,1
9,1409.024,213.96374999999995,192.1024,471.0615,1
10,1810.0224,427.99575,194.9696,420.0105,1
11,1999.0528,524.91075,47.9232,287.05949999999996,1
12,738.9184,378.99225,206.0288,180.0435,1
