#item,x,y,width,height,label
0,1683.0464,911.0016,219.9552,184.0128,1
1,1447.936,810.0096,237.9776,170.9568,1
2,1280.9216,987.9552,143.9744,164.9664,1
3,1026.048,737.9712,199.0656,393.98400000000004,1
4,139.9808,360.9599999999999,166.0928,344.064,1
5,509.952,399.97439999999995,122.0608,176.0256,1
6,343.1424,603.9552000000001,209.92,391.9872,1
7,768.0,639.9744,174.8992,405.96479999999997,1
8,731.0336,956.0063999999999,166.912,317.952,1
9,517.1200000000001,1014.0672000000001,219.9552,156.9792,1
