#item,x,y,width,height,label
0,711.0656,867.93525,140.9024,153.0165,1
1,1.024000000000001,883.9739999999999,151.9616,414.96,1
2,78.95040000000002,437.07300000000004,195.9936,530.985,1
3,0,347.93850000000003,99.9424,241.059,1
4,265.1136,638.9565000000001,143.9744,205.023,1
5,461.0048,606.0600000000001,129.024,328.965,1
6,667.0336000000001,715.05525,106.0864,101.9655,1
7,805.0688,303.03,181.0432,511.05600000000004,1
8,988.8767999999999,435.981,105.0624,229.047,1
9,1350.9632000000001,571.04775,227.9424,528.9375,1
10,1622.9376,698.061,164.0448,282.009,1
11,1583.0016,256.96125000000006,282.0096,435.02549999999997,1
12,1888.9728,118.07250000000005,157.9008,592.956,1
13,1227.0592,368.004,200.9088,509.964,1
14,1118.1055999999999,415.02824999999996,200.9088,563.0625,1
15,1124.8639999999998,30.030000000000015,114.0736,131.04,1
16,1474.9696000000001,391.00425000000007,133.9392,214.9875,1
17,10.956800000000001,591.045,75.9808,153.972,1
