#item,x,y,width,height,label
0,968.9088,545.0445,283.0336,671.034,1
1,1805.1072,461.9842500000001,201.9328,506.0055,1
2,1223.9871999999998,336.063,275.0464,708.981,1
3,1557.9135999999999,424.99275,242.0736,588.9975,1
4,1685.0944,782.0085,142.9504,254.982,1
5,447.99999999999994,583.947,227.9424,223.041,1
6,30.003199999999993,497.952,177.9712,346.98299999999995,1
7,338.944,417.00750000000005,188.0064,263.991,1
8,1938.944,114.04574999999997,107.9296,432.0225,1
9,300.03200000000004,590.0895,149.9136,301.938,1
