#item,x,y,width,height,label
0,229.99040000000002,682.9777500000001,95.0272,187.9605,1
1,271.872,586.9499999999999,132.096,116.025,1
2,396.9024,638.9565000000001,54.0672,152.061,1
3,438.0672,791.08575,92.9792,83.9475,1
4,607.1296,782.9639999999999,98.9184,162.981,1
5,932.9664,711.0285,82.944,131.04,1
6,1212.0064000000002,846.09525,72.0896,77.94149999999999,1
7,1360.0768,703.9987500000001,126.976,214.9875,1
8,1177.0880000000002,502.93425,141.9264,109.0635,1
9,1230.9504,571.9350000000001,180.0192,131.04,1
10,1161.1136,611.99775,89.9072,174.0375,1
11,1253.888,611.9295,98.0992,211.029,1
12,1477.9392,571.0477500000001,116.9408,131.9955,1
13,1600.9216000000001,636.0899999999999,129.024,120.939,1
14,1711.9232000000002,831.89925,97.0752,112.0665,1
15,1807.9743999999998,694.98975,126.976,199.9725,1
16,1937.1008,757.9844999999999,107.9296,242.97,1
