#item,x,y,width,height,label
0,0.921599999999998,632.9856,137.0112,317.0304,1
1,129.9456,572.9279999999999,150.9376,270.02880000000005,1
2,223.9488,843.9552,100.9664,146.0736,1
3,302.8992,718.08,70.0416,66.9696,1
4,332.9024,793.0368,130.048,141.9264,1
5,403.968,714.0096,89.088,146.0736,1
6,415.1296,576.9984000000001,158.9248,135.93599999999998,1
7,560.0255999999999,643.968,80.0768,170.0352,1
8,679.0144,608.0255999999999,189.0304,272.9472,1
9,656.0767999999999,816.9984000000001,146.0224,231.93599999999998,1
10,1074.0736000000002,853.9392,100.9664,99.99360000000001,1
11,1169.1008000000002,816.0767999999999,100.9664,211.96800000000002,1
12,1235.1488,714.0095999999999,106.9056,205.056,1
13,898.9696,592.9728,37.0688,88.0128,1
14,931.0208,616.0128,38.0928,72.0384,1
15,1332.9408,700.032,116.9408,174.9504,1
16,1322.9056,507.0336,148.0704,192.0,1
17,1436.0575999999999,659.9423999999999,183.9104,209.0496,1
18,1456.9472,842.9567999999999,244.9408,74.0352,1
19,1497.088,921.0624,83.968,84.0192,1
20,1699.0208,675.9168,38.0928,119.03999999999999,1
21,1645.9776,655.0271999999999,24.9856,25.0368,1
