#item,x,y,width,height,label
0,1116.8768,927.927,164.0448,208.026,1
1,116.0192,969.969,116.9408,273.0,1
2,391.9872,452.01975000000004,138.0352,282.96450000000004,1
3,929.0752,815.0414999999999,141.9264,153.972,1
4,1050.0096,932.0219999999999,90.9312,98.007,1
5,1408.0,908.06625,95.0272,199.9725,1
6,1525.9648,796.9552500000001,111.0016,196.9695,1
7,1579.9296,945.945,66.9696,149.05800000000002,1
8,1618.944,776.0025,135.9872,301.938,1
9,1874.944,1014.0585,172.032,349.98600000000005,1
10,1925.0176000000001,804.05325,116.9408,187.9605,1
11,694.9888,818.9317500000001,171.008,180.0435,1
12,519.9871999999999,584.0152499999999,174.8992,367.0485,1
13,692.9408,674.037,125.952,152.061,1
14,1173.9136,658.95375,70.0416,97.05149999999999,1
