#item,x,y,width,height,label
0,1257.086976,1104.717705,175.407104,233.81904,1
1,3.1610879999999923,390.62136749999996,230.320128,497.655795,1
2,336.59187199999997,48.58103250000005,276.543488,527.2790249999999,1
3,614.715392,90.0510975,467.357696,381.142125,1
4,1365.3329919999999,77.8084125,195.950592,187.213845,1
5,1362.172928,179.3139075,271.407104,443.15134500000005,1
6,1635.161088,883.1420325,90.863616,89.657295,1
7,1585.3834239999999,378.37595250000004,297.086976,468.824265,1
8,1377.5800319999998,613.776345,259.160064,449.86578,1
9,1004.643328,452.23542000000003,362.665984,535.96725,1
10,795.2588800000001,658.4077499999999,207.802368,360.60297,1
11,994.3715839999999,644.58303,114.962432,261.07263,1
12,398.22233600000004,606.6667424999999,403.75296,307.677825,1
