#item,x,y,width,height,label
0,276.82611199999997,871.110912,123.936768,138.158592,1
1,394.665984,853.841664,126.984192,272.761344,1
2,623.23712,877.714176,186.92096,269.71392000000003,1
3,654.731264,556.698624,138.15808,235.17388799999998,1
4,784.761856,652.18944,147.810304,221.968896,1
5,867.5563520000001,791.87328,169.650176,114.28608,1
6,1040.7618559999999,366.22233600000004,169.650176,332.19072,1
7,1161.143296,593.2692480000001,106.15808,126.984192,1
8,1180.445696,650.6664959999999,236.189696,377.905152,1
9,1457.77664,988.4444160000002,123.936768,177.778176,1
10,1621.334016,928.5081599999999,136.634368,180.8256,1
11,1734.094848,1003.1746559999999,130.031616,180.8256,1
12,1851.4298880000001,1331.30112,108.189696,111.23865599999999,1
13,1946.919936,1407.492096,101.07904,126.984192,1
