#item,x,y,width,height,label
0,1766.912,570.0922499999999,157.0816,252.93449999999999,1
1,1468.0064,674.9242500000001,188.0064,245.01749999999998,1
2,1498.0095999999999,264.9465,234.0864,220.038,1
3,1649.9712000000002,335.03925,216.064,255.9375,1
4,1224.0895999999998,637.0455,188.0064,411.957,1
5,1302.9376,438.0285,188.0064,223.041,1
6,1056.9728,472.97249999999997,199.0656,401.03700000000003,1
7,953.0367999999999,447.99299999999994,148.0704,199.01700000000002,1
8,761.9584,315.9292500000001,250.0608,610.0185,1
9,642.048,545.93175,183.9104,322.0035,1
10,546.0992,504.9817499999999,193.9456,251.0235,1
11,383.99999999999994,315.9975,360.0384,250.068,1
12,3.0720000000000027,160.04625,151.9616,632.9505,1
13,132.91520000000003,349.98600000000005,228.9664,411.957,1
14,357.0688,662.91225,186.9824,370.05150000000003,1
15,131.89120000000003,765.96975,251.0848,469.9695,1
16,305.0496,556.0327500000001,168.96,169.9425,1
