#item,x,y,width,height,label
0,1216.0,921.9041279999999,139.681792,271.746048,1
1,1310.985216,741.0792959999999,108.189696,176.254464,1
2,1000.1264639999999,667.936512,264.634368,433.27027200000003,1
3,847.7450240000001,986.919936,118.857728,126.984192,1
4,604.443648,455.111424,220.952576,349.459968,1
5,144.252928,206.22259200000002,184.38144,369.77817600000003,1
6,65.015808,736.507392,131.555328,171.174912,1
7,502.85772799999995,880.762368,181.334016,212.825088,1
8,304.76185599999997,856.8890880000001,221.968384,417.5232,1
9,568.38144,818.793984,317.46048,169.65120000000002,1
10,1863.6185600000001,920.381184,136.126464,158.98368,1
11,1688.88832,649.1427840000001,166.602752,283.935744,1
