#item,x,y,width,height,label
0,239.10399999999998,874.07775,89.9072,83.9475,1
1,184.01280000000003,926.08425,103.0144,98.96249999999999,1
2,437.0432,972.9719999999999,90.9312,190.00799999999998,1
3,571.904,913.9357500000001,146.0224,287.05949999999996,1
4,636.1088,771.9757500000001,124.928,165.02849999999998,1
5,845.0047999999999,684.0015000000001,115.0976,226.04399999999998,1
6,816.9472,891.0037499999999,165.0688,284.0565,1
7,980.8896,970.99275,62.0544,101.9655,1
8,1045.0944,973.99575,81.92,82.0365,1
9,1035.0592,508.05300000000005,111.0016,147.966,1
10,1071.9232,650.013,77.0048,254.982,1
11,1142.0672000000002,590.02125,166.912,284.0565,1
12,1340.0064,397.01025,210.944,398.9895,1
13,1936.9984000000002,768.9727499999999,108.9536,276.9585,1
14,390.9632,784.94325,135.9872,112.0665,1
