#item,x,y,width,height,label
0,9.651200000000003,1014.3498240000001,80.254976,126.984192,1
1,2.0316159999999996,898.5400320000001,70.094848,218.41305599999998,1
2,32.50688,837.5877120000001,81.270784,96.508416,1
3,117.84089599999999,804.5713920000001,104.126464,111.74553599999999,1
4,95.998976,995.0476800000001,90.413056,214.857216,1
5,237.20550400000002,836.5708800000001,112.76288,140.699136,1
6,309.332992,961.015296,81.270784,135.619584,1
7,376.38144,907.174656,133.586944,129.01632,1
8,668.445696,801.524736,103.61856,152.380416,1
9,770.030592,703.492608,89.905152,330.667008,1
10,791.872512,541.459968,102.094848,94.476288,1
11,900.5701120000001,585.142272,145.778688,182.857728,1
12,876.6976000000001,773.0803199999999,60.952576,206.22182399999997,1
13,944.253952,932.0632320000001,86.857728,209.77766400000002,1
14,1410.5395199999998,770.032128,143.23712,240.761856,1
15,1405.459456,570.4128,214.857728,166.09536,1
16,1618.285568,572.953344,87.873536,110.221824,1
17,1600.5079039999998,663.365376,188.952576,297.650688,1
18,1522.284544,899.0476799999999,182.857728,253.459968,1
19,1648.76288,930.5402880000001,142.729216,287.491584,1
20,1700.0642560000001,804.0629759999999,153.397248,219.42835200000002,1
21,1832.1274879999999,745.650432,215.87251200000014,358.09536,1
22,1940.317184,621.2052480000001,107.681792,124.44518399999998,1
