#item,x,y,width,height,label
0,2.9696,611.99775,125.952,252.93449999999999,1
1,127.0784,426.972,184.9344,165.984,1
2,192.0,587.0865,157.0816,230.958,1
3,265.01120000000003,840.9765000000001,88.064,92.001,1
4,607.0272,603.94425,176.9472,245.01749999999998,1
5,752.0256,498.02025000000003,95.0272,211.9845,1
6,813.056,486.96375,144.9984,294.9765,1
7,846.1312,814.905,132.9152,152.061,1
8,1295.9744,474.95174999999995,156.0576,300.9825,1
9,1452.9536,649.94475,143.9744,303.9855,1
10,1569.8944,594.048,157.0816,304.941,1
11,1703.0144,922.9447499999999,166.912,266.0385,1
