#item,x,y,width,height,label
0,80.07679999999999,638.001,92.9792,98.007,1
1,189.0304,519.99675,169.984,303.9855,1
2,389.0176,692.9422500000001,302.08,183.0465,1
3,647.9872,540.9495,224.0512,199.01700000000002,1
4,764.0064,676.9717499999999,148.0704,254.02649999999997,1
5,899.9936,502.9342500000001,161.9968,287.05949999999996,1
6,1300.0704,737.03175,176.9472,180.0435,1
7,1412.9152000000001,570.9795,183.0912,168.987,1
8,1562.1119999999999,534.9435,209.92,116.025,1
9,1540.096,748.9755,176.9472,227.955,1
10,1636.0448,637.9327499999999,259.072,239.0115,1
11,1920.9216000000001,744.0615,100.9664,126.945,1
