#item,x,y,width,height,label
0,133.0176,379.0605,146.0224,144.963,1
1,300.9536,892.0274999999999,100.9664,162.981,1
2,818.8928,662.0249999999999,55.0912,88.99799999999999,1
3,854.0160000000001,610.9739999999999,49.9712,49.959,1
4,1245.9008000000001,524.0235,121.0368,193.011,1
5,1210.88,627.9682499999999,46.08,46.0005,1
6,318.0544,784.94325,99.9424,103.05749999999999,1
7,95.0272,576.03,81.92,202.01999999999998,1
8,120.0128,461.98425000000003,77.0048,138.0015,1
9,263.0656,662.9804999999999,53.0432,125.034,1
10,259.9936,579.9885,84.992,180.999,1
11,980.8896,389.9805,96.0512,232.05,1
12,1053.9008000000001,548.0475,67.9936,92.001,1
13,1121.9968000000001,541.01775,87.04,193.9665,1
14,815.0015999999999,472.97249999999997,121.0368,114.93299999999999,1
15,867.0208,425.94825000000003,123.904,144.0075,1
16,1055.9488000000001,264.05925,115.9168,104.96849999999999,1
17,1488.896,278.05050000000006,156.0576,184.002,1
18,1615.9744,567.9765,71.0656,82.992,1
19,1732.096,802.00575,73.9328,91.04549999999999,1
20,1810.9440000000002,813.0622500000001,80.0768,95.9595,1
21,1690.112,475.9755,123.904,190.00799999999998,1
22,1568.0512,397.96575,186.9824,89.9535,1
23,1961.984,743.99325,47.9232,67.0215,1
24,586.9568,770.9519999999999,52.0192,116.025,1
