#item,x,y,width,height,label
0,194.048,773.955,184.9344,408.95399999999995,1
1,349.9008,776.0024999999999,189.0304,135.95399999999998,1
2,0,364.93275,86.016,254.02649999999997,1
3,223.9488,0.06824999999999903,164.0448,80.9445,1
4,1499.0336,546.9554999999999,193.9456,327.05400000000003,1
5,1533.952,424.03725,222.0032,144.0075,1
6,1252.9664,418.98675,169.984,401.99249999999995,1
7,1411.0720000000001,430.04325,95.0272,199.9725,1
8,1119.1296,389.91225000000003,157.9008,186.0495,1
9,381.0304,113.97750000000002,239.0016,497.952,1
10,169.98399999999998,468.9457499999999,194.9696,208.9815,1
11,282.93120000000005,337.97400000000005,211.968,438.984,1
12,671.9488,553.9852500000001,83.968,82.0365,1
