#item,x,y,width,height,label
0,0,757.0289999999999,120.0128,119.028,1
1,1322.0864000000001,647.9655,132.9152,291.01800000000003,1
2,1447.9360000000001,657.99825,158.9248,201.06449999999998,1
3,1161.1136000000001,687.0045,125.952,168.987,1
4,340.07039999999995,535.08,175.9232,245.97299999999998,1
5,191.8976,381.03975,163.0208,334.0155,1
6,0.10240000000000293,408.95400000000006,157.9008,236.964,1
7,289.0752,263.99100000000004,134.9632,230.958,1
8,152.9856,432.09075,47.9232,160.9335,1
9,961.024,741.9457500000001,100.9664,113.9775,1
10,943.0015999999999,441.0315,94.0032,209.93699999999998,1
11,995.0208,564.9735,107.9296,137.046,1
12,1037.9264,670.9657500000001,88.064,141.0045,1
13,784.896,556.03275,146.0224,199.9725,1
14,815.0016,742.0139999999999,109.9776,146.055,1
15,689.9712000000001,693.9659999999999,99.9424,120.939,1
16,1633.8944,625.989,140.0832,235.053,1
17,1732.9152,767.949,132.096,187.00500000000002,1
18,1724.1088,641.9595,116.9408,135.95399999999998,1
19,1636.864,442.05524999999994,157.0816,169.9425,1
20,1504.8704,346.0275,156.0576,205.023,1
21,1578.0864,537.05925,78.0288,74.93849999999999,1
22,1336.9343999999999,269.997,131.072,301.938,1
23,1076.0192,332.03625000000005,237.9776,103.05749999999999,1
24,1140.0192,464.9189999999999,218.9312,217.035,1
25,791.9616,417.96299999999997,117.9648,150.969,1
