#item,x,y,width,height,label
0,468.1472,889.8564675,152.098816,380.74627499999997,1
1,1437.2352,673.8110925,86.122496,183.65938500000001,1
2,1311.60576,486.2020799999999,190.814208,166.67469,1
3,1795.5563519999998,707.7770699999999,132.74112,261.07263,1
4,1661.630464,594.8185424999999,127.209472,297.80341500000003,1
5,613.5296,102.69031500000003,233.877504,332.95626,1
6,596.544512,738.9802875000001,138.27072,231.054915,1
7,609.185792,500.421285,158.02368,268.18155,1
8,875.8528,453.8154075,124.049408,101.505495,1
9,459.456512,425.7728475,87.703552,211.70194500000002,1
10,377.67884799999996,596.3971650000001,244.148224,179.31459,1
11,0.39628800000000197,651.2981474999999,47.01184,128.363235,1
12,0.3962879999999984,808.09911,58.468352,218.41637999999998,1
