#item,x,y,width,height,label
0,252.92800000000003,700.99575,115.0976,347.93850000000003,1
1,372.0192,713.96325,105.0624,242.01450000000003,1
2,533.9136,325.00649999999996,154.0096,401.03700000000003,1
3,644.9152,166.9395,256.0,146.055,1
4,125.03040000000001,229.04700000000003,114.0736,147.966,1
5,712.9088,538.97025,169.984,303.9855,1
6,496.9472,606.9472499999999,166.0928,198.0615,1
7,1203.0976,531.05325,132.9152,356.9475,1
8,1327.0016,608.9265,107.9296,158.067,1
9,1488.0768,726.93075,106.9056,236.0085,1
10,1568.0511999999999,640.0485,143.9744,263.991,1
11,1667.9936,822.9584999999998,171.008,155.06400000000002,1
12,1527.0912,395.9865,177.9712,282.009,1
