#item,x,y,width,height,label
0,1519.1039999999998,629.9475,175.9232,263.991,1
1,1611.9808,766.9935,129.024,171.99,1
2,1284.096,383.01899999999995,124.928,242.97,1
3,1178.9312,320.97975,123.0848,254.02649999999997,1
4,901.0175999999999,400.96875000000006,94.0032,147.0105,1
5,587.0592,175.94850000000002,198.0416,254.982,1
6,463.872,156.0195,131.072,70.97999999999999,1
7,90.9312,113.97749999999999,228.9664,282.009,1
8,623.0016,480.00225,77.0048,119.9835,1
9,222.10559999999998,413.049,91.9552,113.02199999999999,1
10,346.0096,265.9702500000001,268.9024,278.0505,1
11,1453.056,650.9685,106.0864,76.986,1
