#item,x,y,width,height,label
0,1.024000000000001,699.0165,235.9296,282.009,1
1,104.0384,663.04875,126.976,95.9595,1
2,66.9696,522.99975,133.9392,204.0675,1
3,458.8544,782.964,166.0928,220.038,1
4,812.0319999999999,745.017,154.0096,226.04399999999998,1
5,1227.0592,894.075,159.9488,405.951,1
6,1324.8512,823.98225,260.096,423.0135,1
7,1301.9136,636.97725,135.9872,201.06449999999998,1
8,1135.9232,619.0275,128.0,321.048,1
9,1912.1152,197.03775,134.9632,383.9745,1
10,1980.0064,611.0422500000001,65.9456,233.00549999999998,1
11,1862.9632,488.943,139.0592,371.007,1
12,288.87039999999996,727.06725,105.0624,95.9595,1
13,495.9232,504.9135,139.0592,241.059,1
14,967.9872,634.9979999999999,105.0624,217.035,1
15,1074.0736,665.0962499999999,98.9184,258.9405,1
16,1587.9168,559.99125,89.088,159.0225,1
17,1605.0176,819.0,181.0432,144.963,1
18,1585.9712,999.999,86.016,116.025,1
19,424.96,703.04325,106.0864,193.9665,1
20,1632.0511999999999,590.0895,206.0288,227.955,1
