#item,x,y,width,height,label
0,1097.9328,521.976,163.0208,298.935,1
1,1477.9392,460.9605000000001,171.008,432.97799999999995,1
2,1277.952,262.01175,203.9808,349.03049999999996,1
3,313.9584,394.07550000000003,437.0432,153.972,1
4,496.9472,480.95775000000003,139.0592,205.9785,1
5,519.9872,754.026,188.0064,150.969,1
6,677.9903999999999,557.94375,191.0784,343.02450000000005,1
7,605.0816,706.9335000000001,143.9744,226.04399999999998,1
8,250.06080000000003,845.00325,120.0128,184.9575,1
9,331.98080000000004,720.0375,181.0432,505.05,1
10,504.1152000000001,975.0195,107.9296,223.041,1
