#item,x,y,width,height,label
0,1427.9679999999998,730.9575,229.9904,481.026,1
1,108.032,268.01775,211.968,433.93350000000004,1
2,2.048000000000002,527.9820000000001,169.984,276.003,1
3,1302.9376,463.008,122.0608,187.00500000000002,1
4,1836.9536,0.06825000000000614,202.9568,264.9465,1
5,1935.0528,753.95775,112.0256,362.9535,1
6,616.96,309.92325,200.0896,438.0285,1
7,724.8896,617.04825,182.0672,347.93850000000003,1
8,372.94079999999997,405.06375,267.0592,356.9475,1
9,304.94720000000007,773.955,296.96,131.04,1
10,1072.9472,719.9692500000001,156.0576,367.0485,1
11,1763.9424000000001,816.0652500000001,144.9984,279.9615,1
12,1598.0544,193.01099999999997,267.0592,588.042,1
