#item,x,y,width,height,label
0,1003.174912,914.2863359999999,155.428864,436.317696,1
1,304.76083200000005,800.0002559999999,183.873536,309.333504,1
2,0.5089279999999974,593.2707839999999,288.507904,551.1106560000001,1
3,120.380416,615.6188159999999,284.444672,239.74656,1
4,52.318208,318.983424,185.905152,286.984704,1
5,1322.159104,706.031616,211.3024,274.793472,1
6,1671.110656,484.06348799999995,205.205504,271.23763199999996,1
7,1853.9683839999998,541.969152,194.031616,189.967872,1
8,1053.968384,428.189952,125.46048,310.857216,1
9,1020.443648,295.110912,144.76288,145.777152,1
10,733.461504,709.07904,165.07904,167.110656,1
11,576.0,622.221312,130.031616,233.14329600000002,1
12,591.7460480000001,434.79398399999997,170.15808,188.952576,1
