#item,x,y,width,height,label
0,406.9376,773.9549999999999,126.976,168.987,1
1,599.1424,315.04200000000003,98.9184,221.94899999999998,1
2,194.048,403.08450000000005,118.9888,236.964,1
3,394.0352,389.025,174.08,316.953,1
4,342.01599999999996,223.99649999999994,135.9872,327.05400000000003,1
5,584.9087999999999,549.0029999999999,131.072,229.047,1
6,647.9872,628.992,106.0864,248.976,1
7,1056.0512,609.9502499999999,128.0,217.99050000000003,1
8,1363.968,608.9265,104.0384,155.06400000000002,1
9,1394.0736,507.98474999999996,142.9504,131.9955,1
10,1402.0608000000002,418.03125000000006,97.0752,104.96849999999999,1
11,1198.0800000000002,219.0825,219.9552,141.95999999999998,1
12,877.9776,623.05425,120.0128,196.9695,1
13,1008.9472000000001,515.0145,78.0288,123.94200000000001,1
14,1108.8896,458.02574999999996,189.0304,178.95149999999998,1
15,1131.008,371.07525,123.0848,119.9835,1
16,1717.9648,597.051,148.0704,153.972,1
17,1518.8992,352.989,148.0704,288.015,1
18,1638.912,418.03125,123.0848,163.9365,1
