#item,x,y,width,height,label
0,595.9680000000001,999.0144,101.9904,121.9584,1
1,825.9584,850.9440000000001,79.0528,180.0192,1
2,382.976,977.0496,108.9536,66.9696,1
3,190.05440000000002,965.9903999999999,95.0272,148.0704,1
4,138.9568,911.9999999999999,84.992,131.0208,1
5,144.0768,680.0640000000001,53.0432,158.976,1
6,224.9728,807.936,100.9664,117.04320000000001,1
7,506.0608,807.0912,97.0752,166.9632,1
8,581.9391999999999,705.0239999999999,91.9552,219.9552,1
9,1092.096,855.0144,64.9216,178.94400000000002,1
10,1037.0048,755.9424,73.9328,115.04639999999999,1
11,1292.9024,911.9232000000001,97.0752,188.00639999999999,1
12,1195.9296,702.0288,155.0336,248.98559999999998,1
13,1201.0495999999998,915.072,89.088,88.9344,1
14,1117.9008,846.0288,130.048,121.9584,1
15,1376.9728,952.9344000000001,177.9712,184.0128,1
16,1460.9408,1182.0288,55.0912,76.9536,1
17,432.128,740.8896,99.9424,150.06719999999999,1
18,329.9328,744.0383999999999,90.9312,105.0624,1
19,306.0736,678.9888,62.0544,80.9472,1
20,24.985599999999998,782.9760000000001,106.9056,92.928,1
21,11.980800000000002,698.9567999999999,100.9664,72.96000000000001,1
