#item,x,y,width,height,label
0,591.0528,704.9472000000001,122.0608,280.01279999999997,1
1,13.107199999999999,791.9616000000001,92.9792,246.0672,1
2,169.0624,682.9824,107.9296,193.0752,1
3,539.9552,574.0032,78.0288,82.944,1
4,387.9936,763.9295999999999,55.9104,60.05760000000001,1
5,771.8912,597.9648,131.072,215.9616,1
6,748.0319999999999,498.0480000000001,164.0448,115.04639999999999,1
7,901.0175999999999,690.9696000000001,94.0032,190.0032,1
8,1337.0368,549.0432,128.0,327.0144,1
9,1122.9184,407.04,165.0688,246.9888,1
10,1164.0832,626.0736,95.0272,180.9408,1
