#item,x,y,width,height,label
0,152.98559999999998,807.9435,140.0832,223.041,1
1,1719.9104,697.9245000000001,131.072,238.056,1
2,1601.9456,628.0364999999999,113.0496,220.038,1
3,728.9856,723.0405000000001,121.0368,135.95399999999998,1
4,559.104,723.9277500000001,142.9504,266.0385,1
5,658.0224000000001,375.98924999999997,129.024,290.0625,1
6,299.9296,719.01375,121.0368,217.99050000000003,1
7,241.9712,597.051,132.9152,144.963,1
8,62.97599999999999,671.0340000000001,80.0768,117.936,1
9,378.0608,488.05575,101.9904,113.9775,1
10,402.94399999999996,596.02725,109.9776,163.9365,1
11,487.01439999999997,679.0192499999999,86.016,131.9955,1
12,414.0032,758.0527500000001,103.0144,122.98649999999999,1
13,744.9599999999999,581.96775,209.92,128.9925,1
14,915.968,682.02225,98.9184,100.0545,1
15,1443.9424000000001,601.07775,71.0656,98.96249999999999,1
16,1375.1296,379.06050000000005,150.9376,141.95999999999998,1
17,1728.9216,185.09400000000002,181.0432,307.944,1
18,1522.9952,306.98849999999993,248.0128,269.997,1
19,1090.9696,482.937,115.0976,122.03099999999999,1
20,956.0064,539.0385,122.0608,141.95999999999998,1
21,987.0336,473.04074999999995,98.9184,85.0395,1
22,1139.0976,705.0224999999999,111.0016,113.02199999999999,1
