#item,x,y,width,height,label
0,1.024000000000001,245.973,140.9024,422.058,1
1,148.07040000000003,481.9815,267.0592,399.945,1
2,406.9376,747.0645000000001,299.008,263.991,1
3,1039.0528000000002,690.0075,141.9264,236.964,1
4,673.9968,684.957,319.8976,190.00799999999998,1
5,1241.9071999999999,368.95949999999993,131.072,410.046,1
6,1405.952,262.01175,192.9216,438.0285,1
7,1851.0848,306.9885,195.9936,340.977,1
8,1560.064,639.0247499999999,232.0384,230.00250000000003,1
9,1905.8688,684.9569999999999,140.0832,411.957,1
10,1502.0031999999999,577.941,122.0608,389.025,1
11,1748.992,586.95,219.9552,512.967,1
12,1675.0592,984.0285,131.072,206.93400000000003,1
