#item,x,y,width,height,label
0,83.0464,554.94075,166.0928,254.02649999999997,1
1,128.1024,490.99049999999994,118.9888,64.974,1
2,376.0128,412.98075,156.0576,288.9705,1
3,613.9904,401.037,120.0128,180.999,1
4,597.9136,315.042,214.016,116.025,1
5,723.8656000000001,458.98125,191.0784,319.0005,1
6,906.0352,509.07675000000006,147.0464,113.9775,1
7,839.8848,347.05125,242.0736,162.0255,1
8,1081.1392,421.03425,140.9024,236.0085,1
9,1155.9936,583.947,71.0656,119.028,1
10,1158.9632,134.93025,140.0832,281.0535,1
11,1416.0896,197.99325000000002,89.9072,144.0075,1
12,1388.9535999999998,388.95674999999994,122.0608,263.0355,1
13,1266.0736,769.9965,176.9472,250.068,1
14,1367.9616,693.9659999999999,78.0288,76.986,1
15,1487.0528000000002,540.9495000000001,199.0656,337.974,1
16,1652.0192,770.0647499999999,123.0848,92.95649999999999,1
