#item,x,y,width,height,label
0,329.01120000000003,308.01225,152.9856,119.9835,1
1,365.05600000000004,638.001,216.064,230.958,1
2,593.92,627.0127500000001,192.1024,272.0445,1
3,922.112,649.9447500000001,236.9536,294.9765,1
4,1268.0192,312.9945,232.0384,236.964,1
5,1459.0975999999998,625.989,134.9632,165.984,1
6,1306.0096,537.05925,174.08,309.9915,1
7,1200.9472,817.089,203.9808,114.93299999999999,1
8,1104.9984,452.97525,223.0272,279.9615,1
9,1643.0079999999998,204.06749999999997,205.0048,349.98600000000005,1
