#item,x,y,width,height,label
0,1137.0495999999998,782.8992,163.0208,336.0768,1
1,928.0512,793.0368000000001,123.904,289.9968,1
2,1006.8991999999998,681.984,164.0448,317.952,1
3,641.9456,718.08,152.9856,203.9808,1
4,484.0448,283.92960000000005,272.9984,319.0272,1
5,211.86559999999997,384.0,234.0864,278.93760000000003,1
6,365.9776,741.9648,70.0416,80.0256,1
7,1149.952,530.9952,92.9792,117.04320000000001,1
8,1196.0320000000002,428.0064,244.9408,268.9536,1
9,1089.1264,366.95039999999995,115.9168,188.00639999999999,1
10,1141.9648,241.0752,149.9136,123.95519999999999,1
11,1473.0240000000001,633.0624,137.0112,272.0256,1
12,1490.0224,850.0224,98.9184,180.0192,1
13,1610.9568,675.9936,206.0288,258.9696,1
14,1722.9824,499.04639999999995,133.9392,203.9808,1
15,1807.0528000000002,658.0224000000001,146.0224,274.94399999999996,1
16,1940.0704,704.0256,106.9056,205.9776,1
17,464.07679999999993,417.024,178.9952,164.9664,1
