#item,x,y,width,height,label
0,190.0544,697.9245000000001,169.984,395.031,1
1,343.9616,729.0464999999999,125.952,288.015,1
2,535.04,853.05675,200.0896,211.9845,1
3,656.896,705.978,166.0928,327.05400000000003,1
4,780.9024000000001,699.0165000000001,172.032,140.049,1
5,1116.8768,609.9502500000001,207.0528,180.0435,1
6,1304.8832,249.04425,173.056,368.9595,1
7,1624.064,319.956,219.9552,493.038,1
8,1852.9279999999999,770.06475,130.048,104.96849999999999,1
9,1993.0112,390.93600000000004,53.0432,214.03199999999998,1
10,1336.0128,681.954,87.04,104.013,1
11,1421.1072,729.0465,115.9168,205.023,1
12,1466.0608,438.91574999999995,148.0704,106.0605,1
13,1548.9024,599.9857499999999,222.0032,374.9655,1
14,1449.984,472.90425000000005,192.9216,192.0555,1
