#item,x,y,width,height,label
0,1218.3705599999998,782.0310225000001,172.24704,238.559685,1
1,1393.7776640000002,714.0977025,61.630464,97.951035,1
2,1425.383424,829.427235,134.320128,260.67678,1
3,1554.962432,946.3367550000002,142.221312,336.51072,1
4,1730.371584,481.8579675,254.418944,216.441225,1
5,1716.148224,695.1392175000001,167.50592,169.045695,1
6,1882.073088,706.1984475,153.284608,199.06204499999998,1
7,1692.444672,886.3020075000001,167.50592,131.128725,1
8,1852.048384,935.2782075,195.950592,135.868005,1
9,1814.1224960000002,415.50395249999997,137.48224,124.808775,1
