#item,x,y,width,height,label
0,1839.104,458.9812499999999,203.9808,620.9385000000001,1
1,176.0256,756.96075,209.92,355.0365,1
2,896.0,226.9995,260.096,530.985,1
3,1481.1136000000001,546.06825,253.952,389.9805,1
4,360.0384,530.985,117.9648,217.035,1
5,467.86560000000003,598.07475,191.0784,276.9585,1
6,565.9648,485.05275000000006,266.0352,588.9975,1
7,391.98720000000003,271.97625000000005,323.9936,266.0385,1
8,1157.0176000000001,688.9155000000001,261.9392,226.04399999999998,1
9,1131.1104,346.91475,339.968,364.0455,1
